,score,species,raw_position,strand,align_position,motif
16533,-1.3458114862442017,VT63724|0|MEMB007B|-|323,96,negative,175,bcd_FlyReg.fm
16534,-7.403261661529541,VT63724|0|MEMB007B|-|323,97,positive,176,bcd_FlyReg.fm
16535,-6.403261661529541,VT63724|0|MEMB007B|-|323,97,negative,176,bcd_FlyReg.fm
16536,-5.201627731323242,VT63724|0|MEMB007B|-|323,98,positive,177,bcd_FlyReg.fm
16537,1.0541191101074219,VT63724|0|MEMB007B|-|323,98,negative,177,bcd_FlyReg.fm
16538,-1.953700304031372,VT63724|0|MEMB007B|-|323,99,positive,178,bcd_FlyReg.fm
16539,4.317153453826904,VT63724|0|MEMB007B|-|323,99,negative,178,bcd_FlyReg.fm
16540,-0.8922998309135437,VT63724|0|MEMB007B|-|323,100,positive,179,bcd_FlyReg.fm
16541,-0.8922998309135437,VT63724|0|MEMB007B|-|323,100,negative,179,bcd_FlyReg.fm
16542,-0.8922998309135437,VT63724|0|MEMB007B|-|323,101,positive,180,bcd_FlyReg.fm
16543,-4.155333995819092,VT63724|0|MEMB007B|-|323,101,negative,180,bcd_FlyReg.fm
16544,-3.155334234237671,VT63724|0|MEMB007B|-|323,102,positive,181,bcd_FlyReg.fm
16545,-4.307337284088135,VT63724|0|MEMB007B|-|323,102,negative,181,bcd_FlyReg.fm
16546,-4.155333995819092,VT63724|0|MEMB007B|-|323,103,positive,182,bcd_FlyReg.fm
16547,-3.1402273178100586,VT63724|0|MEMB007B|-|323,103,negative,182,bcd_FlyReg.fm
16548,0.10770019143819809,VT63724|0|MEMB007B|-|323,104,positive,183,bcd_FlyReg.fm
16549,-1.892299771308899,VT63724|0|MEMB007B|-|323,104,negative,183,bcd_FlyReg.fm
16550,-0.9537003636360168,VT63724|0|MEMB007B|-|323,105,positive,184,bcd_FlyReg.fm
16551,-3.1938083171844482,VT63724|0|MEMB007B|-|323,105,negative,184,bcd_FlyReg.fm
16552,0.09259329736232758,VT63724|0|MEMB007B|-|323,106,positive,185,bcd_FlyReg.fm
16553,-1.892299771308899,VT63724|0|MEMB007B|-|323,106,negative,185,bcd_FlyReg.fm
16554,-3.155334234237671,VT63724|0|MEMB007B|-|323,107,positive,186,bcd_FlyReg.fm
16555,-5.140227317810059,VT63724|0|MEMB007B|-|323,107,negative,186,bcd_FlyReg.fm
16556,3.3556277751922607,VT63724|0|MEMB007B|-|323,108,positive,187,bcd_FlyReg.fm
16557,-1.892299771308899,VT63724|0|MEMB007B|-|323,108,negative,187,bcd_FlyReg.fm
16558,-3.155334234237671,VT63724|0|MEMB007B|-|323,109,positive,188,bcd_FlyReg.fm
16559,-8.4032621383667,VT63724|0|MEMB007B|-|323,109,negative,188,bcd_FlyReg.fm
16560,-4.155333995819092,VT63724|0|MEMB007B|-|323,110,positive,189,bcd_FlyReg.fm
16561,-4.155333995819092,VT63724|0|MEMB007B|-|323,110,negative,189,bcd_FlyReg.fm
16562,-3.1938083171844482,VT63724|0|MEMB007B|-|323,111,positive,190,bcd_FlyReg.fm
16563,-0.9537003636360168,VT63724|0|MEMB007B|-|323,111,negative,190,bcd_FlyReg.fm
16564,-6.140227317810059,VT63724|0|MEMB007B|-|323,112,positive,191,bcd_FlyReg.fm
16565,-2.155334234237671,VT63724|0|MEMB007B|-|323,112,negative,191,bcd_FlyReg.fm
16566,-3.1402273178100586,VT63724|0|MEMB007B|-|323,113,positive,192,bcd_FlyReg.fm
16567,-0.05940979719161987,VT63724|0|MEMB007B|-|323,113,negative,192,bcd_FlyReg.fm
16568,-7.555264949798584,VT63724|0|MEMB007B|-|323,114,positive,193,bcd_FlyReg.fm
16569,-4.555264949798584,VT63724|0|MEMB007B|-|323,114,negative,193,bcd_FlyReg.fm
16570,0.06922604143619537,VT63724|0|MEMB007B|-|323,115,positive,194,bcd_FlyReg.fm
16571,0.04629964381456375,VT63724|0|MEMB007B|-|323,115,negative,194,bcd_FlyReg.fm
16572,-0.9537003636360168,VT63724|0|MEMB007B|-|323,116,positive,195,bcd_FlyReg.fm
16573,0.06922604143619537,VT63724|0|MEMB007B|-|323,116,negative,195,bcd_FlyReg.fm
16574,2.0078256130218506,VT63724|0|MEMB007B|-|323,117,positive,196,bcd_FlyReg.fm
16575,-0.992174506187439,VT63724|0|MEMB007B|-|323,117,negative,196,bcd_FlyReg.fm
16576,-0.05940979719161987,VT63724|0|MEMB007B|-|323,118,positive,197,bcd_FlyReg.fm
16577,-4.140227317810059,VT63724|0|MEMB007B|-|323,118,negative,197,bcd_FlyReg.fm
16578,-0.19380836188793182,VT63724|0|MEMB007B|-|323,119,positive,198,bcd_FlyReg.fm
16579,-6.201627731323242,VT63724|0|MEMB007B|-|323,119,negative,198,bcd_FlyReg.fm
16580,-0.05940979719161987,VT63724|0|MEMB007B|-|323,120,positive,199,bcd_FlyReg.fm
16581,-4.140227317810059,VT63724|0|MEMB007B|-|323,120,negative,199,bcd_FlyReg.fm
16582,-1.155334234237671,VT63724|0|MEMB007B|-|323,121,positive,200,bcd_FlyReg.fm
16583,-6.140227317810059,VT63724|0|MEMB007B|-|323,121,negative,200,bcd_FlyReg.fm
16584,-3.3073372840881348,VT63724|0|MEMB007B|-|323,122,positive,201,bcd_FlyReg.fm
16585,-7.403261661529541,VT63724|0|MEMB007B|-|323,122,negative,201,bcd_FlyReg.fm
16586,-3.155334234237671,VT63724|0|MEMB007B|-|323,123,positive,202,bcd_FlyReg.fm
16587,-4.307337284088135,VT63724|0|MEMB007B|-|323,123,negative,202,bcd_FlyReg.fm
16588,-7.403261661529541,VT63724|0|MEMB007B|-|323,124,positive,203,bcd_FlyReg.fm
16589,-5.555264949798584,VT63724|0|MEMB007B|-|323,124,negative,203,bcd_FlyReg.fm
16590,0.06922604143619537,VT63724|0|MEMB007B|-|323,125,positive,204,bcd_FlyReg.fm
16591,0.04629964381456375,VT63724|0|MEMB007B|-|323,125,negative,204,bcd_FlyReg.fm
16592,-4.201627731323242,VT63724|0|MEMB007B|-|323,126,positive,233,bcd_FlyReg.fm
16593,-2.345811367034912,VT63724|0|MEMB007B|-|323,126,negative,233,bcd_FlyReg.fm
16594,0.04629964381456375,VT63724|0|MEMB007B|-|323,127,positive,234,bcd_FlyReg.fm
16595,1.0692260265350342,VT63724|0|MEMB007B|-|323,127,negative,234,bcd_FlyReg.fm
16596,-1.3458114862442017,VT63724|0|MEMB007B|-|323,128,positive,235,bcd_FlyReg.fm
16597,-5.201627731323242,VT63724|0|MEMB007B|-|323,128,negative,235,bcd_FlyReg.fm
16598,-0.9537003636360168,VT63724|0|MEMB007B|-|323,129,positive,236,bcd_FlyReg.fm
16599,-2.345811367034912,VT63724|0|MEMB007B|-|323,129,negative,236,bcd_FlyReg.fm
16600,-5.403261661529541,VT63724|0|MEMB007B|-|323,130,positive,237,bcd_FlyReg.fm
16601,-6.555264949798584,VT63724|0|MEMB007B|-|323,130,negative,237,bcd_FlyReg.fm
16602,-6.555264949798584,VT63724|0|MEMB007B|-|323,131,positive,238,bcd_FlyReg.fm
16603,-5.555264949798584,VT63724|0|MEMB007B|-|323,131,negative,238,bcd_FlyReg.fm
16604,-4.201627731323242,VT63724|0|MEMB007B|-|323,132,positive,240,bcd_FlyReg.fm
16605,-1.3458114862442017,VT63724|0|MEMB007B|-|323,132,negative,240,bcd_FlyReg.fm
16606,-0.9537003636360168,VT63724|0|MEMB007B|-|323,133,positive,241,bcd_FlyReg.fm
16607,1.0692260265350342,VT63724|0|MEMB007B|-|323,133,negative,241,bcd_FlyReg.fm
16608,0.04629964381456375,VT63724|0|MEMB007B|-|323,134,positive,247,bcd_FlyReg.fm
16609,-0.9307739734649658,VT63724|0|MEMB007B|-|323,134,negative,247,bcd_FlyReg.fm
16610,-0.9537003636360168,VT63724|0|MEMB007B|-|323,135,positive,248,bcd_FlyReg.fm
16611,-3.1938083171844482,VT63724|0|MEMB007B|-|323,135,negative,248,bcd_FlyReg.fm
16612,0.09259329736232758,VT63724|0|MEMB007B|-|323,136,positive,249,bcd_FlyReg.fm
16613,-1.892299771308899,VT63724|0|MEMB007B|-|323,136,negative,249,bcd_FlyReg.fm
16614,-2.1938083171844482,VT63724|0|MEMB007B|-|323,137,positive,250,bcd_FlyReg.fm
16615,-5.201627731323242,VT63724|0|MEMB007B|-|323,137,negative,250,bcd_FlyReg.fm
16616,2.3556277751922607,VT63724|0|MEMB007B|-|323,138,positive,251,bcd_FlyReg.fm
16617,-0.8922998309135437,VT63724|0|MEMB007B|-|323,138,negative,251,bcd_FlyReg.fm
16618,-5.403261661529541,VT63724|0|MEMB007B|-|323,139,positive,252,bcd_FlyReg.fm
16619,-8.4032621383667,VT63724|0|MEMB007B|-|323,139,negative,252,bcd_FlyReg.fm
16620,-0.05940979719161987,VT63724|0|MEMB007B|-|323,140,positive,253,bcd_FlyReg.fm
16621,-0.8922998309135437,VT63724|0|MEMB007B|-|323,140,negative,253,bcd_FlyReg.fm
16622,-2.1938083171844482,VT63724|0|MEMB007B|-|323,141,positive,254,bcd_FlyReg.fm
16623,-5.201627731323242,VT63724|0|MEMB007B|-|323,141,negative,254,bcd_FlyReg.fm
16624,-1.892299771308899,VT63724|0|MEMB007B|-|323,142,positive,255,bcd_FlyReg.fm
16625,-3.155334234237671,VT63724|0|MEMB007B|-|323,142,negative,255,bcd_FlyReg.fm
16626,-1.1938083171844482,VT63724|0|MEMB007B|-|323,143,positive,256,bcd_FlyReg.fm
16627,-1.953700304031372,VT63724|0|MEMB007B|-|323,143,negative,256,bcd_FlyReg.fm
16628,-7.555264949798584,VT63724|0|MEMB007B|-|323,144,positive,257,bcd_FlyReg.fm
16629,-5.555264949798584,VT63724|0|MEMB007B|-|323,144,negative,257,bcd_FlyReg.fm
16630,-4.140227317810059,VT63724|0|MEMB007B|-|323,145,positive,258,bcd_FlyReg.fm
16631,-2.155334234237671,VT63724|0|MEMB007B|-|323,145,negative,258,bcd_FlyReg.fm
16632,-3.3073372840881348,VT63724|0|MEMB007B|-|323,146,positive,259,bcd_FlyReg.fm
16633,-0.8922998309135437,VT63724|0|MEMB007B|-|323,146,negative,259,bcd_FlyReg.fm
16634,-5.201627731323242,VT63724|0|MEMB007B|-|323,147,positive,260,bcd_FlyReg.fm
16635,-2.1938083171844482,VT63724|0|MEMB007B|-|323,147,negative,260,bcd_FlyReg.fm
16636,2.3556277751922607,VT63724|0|MEMB007B|-|323,148,positive,261,bcd_FlyReg.fm
16637,2.3556277751922607,VT63724|0|MEMB007B|-|323,148,negative,261,bcd_FlyReg.fm
16638,-7.403261661529541,VT63724|0|MEMB007B|-|323,149,positive,262,bcd_FlyReg.fm
16639,-7.403261661529541,VT63724|0|MEMB007B|-|323,149,negative,262,bcd_FlyReg.fm
16640,-1.892299771308899,VT63724|0|MEMB007B|-|323,150,positive,263,bcd_FlyReg.fm
16641,0.09259329736232758,VT63724|0|MEMB007B|-|323,150,negative,263,bcd_FlyReg.fm
16642,-3.1938083171844482,VT63724|0|MEMB007B|-|323,151,positive,264,bcd_FlyReg.fm
16643,-0.9537003636360168,VT63724|0|MEMB007B|-|323,151,negative,264,bcd_FlyReg.fm
16644,-6.140227317810059,VT63724|0|MEMB007B|-|323,152,positive,265,bcd_FlyReg.fm
16645,-2.155334234237671,VT63724|0|MEMB007B|-|323,152,negative,265,bcd_FlyReg.fm
16646,0.10770019143819809,VT63724|0|MEMB007B|-|323,153,positive,266,bcd_FlyReg.fm
16647,2.3556277751922607,VT63724|0|MEMB007B|-|323,153,negative,266,bcd_FlyReg.fm
16648,-3.3073372840881348,VT63724|0|MEMB007B|-|323,154,positive,267,bcd_FlyReg.fm
16649,-4.140227317810059,VT63724|0|MEMB007B|-|323,154,negative,267,bcd_FlyReg.fm
16650,3.3556277751922607,VT63724|0|MEMB007B|-|323,155,positive,268,bcd_FlyReg.fm
16651,-1.892299771308899,VT63724|0|MEMB007B|-|323,155,negative,268,bcd_FlyReg.fm
16652,-2.155334234237671,VT63724|0|MEMB007B|-|323,156,positive,269,bcd_FlyReg.fm
16653,-8.555264472961426,VT63724|0|MEMB007B|-|323,156,negative,269,bcd_FlyReg.fm
16654,1.0541191101074219,VT63724|0|MEMB007B|-|323,157,positive,270,bcd_FlyReg.fm
16655,-4.201627731323242,VT63724|0|MEMB007B|-|323,157,negative,270,bcd_FlyReg.fm
16656,-6.403261661529541,VT63724|0|MEMB007B|-|323,158,positive,271,bcd_FlyReg.fm
16657,-7.555264949798584,VT63724|0|MEMB007B|-|323,158,negative,271,bcd_FlyReg.fm
16658,0.04629964381456375,VT63724|0|MEMB007B|-|323,159,positive,272,bcd_FlyReg.fm
16659,1.0692260265350342,VT63724|0|MEMB007B|-|323,159,negative,272,bcd_FlyReg.fm
16660,-2.3073372840881348,VT63724|0|MEMB007B|-|323,160,positive,273,bcd_FlyReg.fm
16661,-5.140227317810059,VT63724|0|MEMB007B|-|323,160,negative,273,bcd_FlyReg.fm
16662,3.294227123260498,VT63724|0|MEMB007B|-|323,161,positive,274,bcd_FlyReg.fm
16663,-0.9307739734649658,VT63724|0|MEMB007B|-|323,161,negative,274,bcd_FlyReg.fm
16664,2.054119110107422,VT63724|0|MEMB007B|-|323,162,positive,275,bcd_FlyReg.fm
16665,-6.201627731323242,VT63724|0|MEMB007B|-|323,162,negative,275,bcd_FlyReg.fm
16666,-4.155333995819092,VT63724|0|MEMB007B|-|323,163,positive,276,bcd_FlyReg.fm
16667,-7.403261661529541,VT63724|0|MEMB007B|-|323,163,negative,276,bcd_FlyReg.fm
16668,-1.1938083171844482,VT63724|0|MEMB007B|-|323,164,positive,277,bcd_FlyReg.fm
16669,-1.953700304031372,VT63724|0|MEMB007B|-|323,164,negative,277,bcd_FlyReg.fm
16670,-4.307337284088135,VT63724|0|MEMB007B|-|323,165,positive,278,bcd_FlyReg.fm
16671,-3.1402273178100586,VT63724|0|MEMB007B|-|323,165,negative,278,bcd_FlyReg.fm
16672,1.107700228691101,VT63724|0|MEMB007B|-|323,166,positive,279,bcd_FlyReg.fm
16673,-1.892299771308899,VT63724|0|MEMB007B|-|323,166,negative,279,bcd_FlyReg.fm
16674,-3.3073372840881348,VT63724|0|MEMB007B|-|323,167,positive,280,bcd_FlyReg.fm
16675,-7.403261661529541,VT63724|0|MEMB007B|-|323,167,negative,280,bcd_FlyReg.fm
16676,-4.155333995819092,VT63724|0|MEMB007B|-|323,168,positive,281,bcd_FlyReg.fm
16677,-4.155333995819092,VT63724|0|MEMB007B|-|323,168,negative,281,bcd_FlyReg.fm
16678,-8.4032621383667,VT63724|0|MEMB007B|-|323,169,positive,282,bcd_FlyReg.fm
16679,-3.155334234237671,VT63724|0|MEMB007B|-|323,169,negative,282,bcd_FlyReg.fm
16680,-5.140227317810059,VT63724|0|MEMB007B|-|323,170,positive,283,bcd_FlyReg.fm
16681,0.9405902028083801,VT63724|0|MEMB007B|-|323,170,negative,283,bcd_FlyReg.fm
16682,-5.140227317810059,VT63724|0|MEMB007B|-|323,171,positive,284,bcd_FlyReg.fm
16683,-1.3073372840881348,VT63724|0|MEMB007B|-|323,171,negative,284,bcd_FlyReg.fm
16684,0.06922604143619537,VT63724|0|MEMB007B|-|323,172,positive,285,bcd_FlyReg.fm
16685,0.04629964381456375,VT63724|0|MEMB007B|-|323,172,negative,285,bcd_FlyReg.fm
16686,-0.9537003636360168,VT63724|0|MEMB007B|-|323,173,positive,286,bcd_FlyReg.fm
16687,0.06922604143619537,VT63724|0|MEMB007B|-|323,173,negative,286,bcd_FlyReg.fm
16688,1.046299695968628,VT63724|0|MEMB007B|-|323,174,positive,287,bcd_FlyReg.fm
16689,-0.9307739734649658,VT63724|0|MEMB007B|-|323,174,negative,287,bcd_FlyReg.fm
16690,-3.3073372840881348,VT63724|0|MEMB007B|-|323,175,positive,288,bcd_FlyReg.fm
16691,-7.403261661529541,VT63724|0|MEMB007B|-|323,175,negative,288,bcd_FlyReg.fm
16692,1.0541191101074219,VT63724|0|MEMB007B|-|323,176,positive,289,bcd_FlyReg.fm
16693,-1.953700304031372,VT63724|0|MEMB007B|-|323,176,negative,289,bcd_FlyReg.fm
16694,-4.155333995819092,VT63724|0|MEMB007B|-|323,177,positive,290,bcd_FlyReg.fm
16695,-4.140227317810059,VT63724|0|MEMB007B|-|323,177,negative,290,bcd_FlyReg.fm
16696,-2.1402273178100586,VT63724|0|MEMB007B|-|323,178,positive,291,bcd_FlyReg.fm
16697,-4.307337284088135,VT63724|0|MEMB007B|-|323,178,negative,291,bcd_FlyReg.fm
16698,-4.307337284088135,VT63724|0|MEMB007B|-|323,179,positive,292,bcd_FlyReg.fm
16699,-5.403261661529541,VT63724|0|MEMB007B|-|323,179,negative,292,bcd_FlyReg.fm
16700,-2.1938083171844482,VT63724|0|MEMB007B|-|323,180,positive,293,bcd_FlyReg.fm
16701,-1.953700304031372,VT63724|0|MEMB007B|-|323,180,negative,293,bcd_FlyReg.fm
16702,-1.953700304031372,VT63724|0|MEMB007B|-|323,181,positive,294,bcd_FlyReg.fm
16703,1.0692260265350342,VT63724|0|MEMB007B|-|323,181,negative,294,bcd_FlyReg.fm
16704,1.107700228691101,VT63724|0|MEMB007B|-|323,182,positive,295,bcd_FlyReg.fm
16705,-1.892299771308899,VT63724|0|MEMB007B|-|323,182,negative,295,bcd_FlyReg.fm
16706,-2.3073372840881348,VT63724|0|MEMB007B|-|323,183,positive,296,bcd_FlyReg.fm
16707,-7.555264949798584,VT63724|0|MEMB007B|-|323,183,negative,296,bcd_FlyReg.fm
16708,0.09259329736232758,VT63724|0|MEMB007B|-|323,184,positive,297,bcd_FlyReg.fm
16709,-4.140227317810059,VT63724|0|MEMB007B|-|323,184,negative,297,bcd_FlyReg.fm
16710,-5.403261661529541,VT63724|0|MEMB007B|-|323,185,positive,298,bcd_FlyReg.fm
16711,-8.555264472961426,VT63724|0|MEMB007B|-|323,185,negative,298,bcd_FlyReg.fm
16712,-1.953700304031372,VT63724|0|MEMB007B|-|323,186,positive,299,bcd_FlyReg.fm
16713,-1.1938083171844482,VT63724|0|MEMB007B|-|323,186,negative,299,bcd_FlyReg.fm
16714,-2.1938083171844482,VT63724|0|MEMB007B|-|323,187,positive,300,bcd_FlyReg.fm
16715,-1.953700304031372,VT63724|0|MEMB007B|-|323,187,negative,300,bcd_FlyReg.fm
16716,-5.201627731323242,VT63724|0|MEMB007B|-|323,188,positive,301,bcd_FlyReg.fm
16717,-1.3458114862442017,VT63724|0|MEMB007B|-|323,188,negative,301,bcd_FlyReg.fm
16718,0.10770019143819809,VT63724|0|MEMB007B|-|323,189,positive,302,bcd_FlyReg.fm
16719,0.10770019143819809,VT63724|0|MEMB007B|-|323,189,negative,302,bcd_FlyReg.fm
16720,-5.555264949798584,VT63724|0|MEMB007B|-|323,190,positive,303,bcd_FlyReg.fm
16721,-7.555264949798584,VT63724|0|MEMB007B|-|323,190,negative,303,bcd_FlyReg.fm
16722,-0.9537003636360168,VT63724|0|MEMB007B|-|323,191,positive,304,bcd_FlyReg.fm
16723,-1.3458114862442017,VT63724|0|MEMB007B|-|323,191,negative,304,bcd_FlyReg.fm
16724,-2.1938083171844482,VT63724|0|MEMB007B|-|323,192,positive,305,bcd_FlyReg.fm
16725,-4.201627731323242,VT63724|0|MEMB007B|-|323,192,negative,305,bcd_FlyReg.fm
16726,0.007825496606528759,VT63724|0|MEMB007B|-|323,193,positive,306,bcd_FlyReg.fm
16727,0.007825496606528759,VT63724|0|MEMB007B|-|323,193,negative,306,bcd_FlyReg.fm
16728,1.007825493812561,VT63724|0|MEMB007B|-|323,194,positive,323,bcd_FlyReg.fm
16729,0.007825496606528759,VT63724|0|MEMB007B|-|323,194,negative,323,bcd_FlyReg.fm
16730,-2.3073372840881348,VT63724|0|MEMB007B|-|323,195,positive,324,bcd_FlyReg.fm
16731,-4.140227317810059,VT63724|0|MEMB007B|-|323,195,negative,324,bcd_FlyReg.fm
16732,-1.3073372840881348,VT63724|0|MEMB007B|-|323,196,positive,325,bcd_FlyReg.fm
16733,-5.140227317810059,VT63724|0|MEMB007B|-|323,196,negative,325,bcd_FlyReg.fm
16734,-3.3073372840881348,VT63724|0|MEMB007B|-|323,197,positive,326,bcd_FlyReg.fm
16735,-7.403261661529541,VT63724|0|MEMB007B|-|323,197,negative,326,bcd_FlyReg.fm
16736,-4.155333995819092,VT63724|0|MEMB007B|-|323,198,positive,327,bcd_FlyReg.fm
16737,-4.155333995819092,VT63724|0|MEMB007B|-|323,198,negative,327,bcd_FlyReg.fm
16738,-3.1938083171844482,VT63724|0|MEMB007B|-|323,199,positive,328,bcd_FlyReg.fm
16739,-0.9537003636360168,VT63724|0|MEMB007B|-|323,199,negative,328,bcd_FlyReg.fm
16740,-0.9307739734649658,VT63724|0|MEMB007B|-|323,200,positive,329,bcd_FlyReg.fm
16741,0.04629964381456375,VT63724|0|MEMB007B|-|323,200,negative,329,bcd_FlyReg.fm
16742,1.0692260265350342,VT63724|0|MEMB007B|-|323,201,positive,330,bcd_FlyReg.fm
16743,-0.9537003636360168,VT63724|0|MEMB007B|-|323,201,negative,330,bcd_FlyReg.fm
16744,-2.3073372840881348,VT63724|0|MEMB007B|-|323,202,positive,331,bcd_FlyReg.fm
16745,-4.140227317810059,VT63724|0|MEMB007B|-|323,202,negative,331,bcd_FlyReg.fm
16746,-4.555264949798584,VT63724|0|MEMB007B|-|323,203,positive,332,bcd_FlyReg.fm
16747,-7.555264949798584,VT63724|0|MEMB007B|-|323,203,negative,332,bcd_FlyReg.fm
16748,-3.3073372840881348,VT63724|0|MEMB007B|-|323,204,positive,333,bcd_FlyReg.fm
16749,-5.555264949798584,VT63724|0|MEMB007B|-|323,204,negative,333,bcd_FlyReg.fm
16750,-2.1938083171844482,VT63724|0|MEMB007B|-|323,205,positive,334,bcd_FlyReg.fm
16751,-4.201627731323242,VT63724|0|MEMB007B|-|323,205,negative,334,bcd_FlyReg.fm
16752,-5.201627731323242,VT63724|0|MEMB007B|-|323,206,positive,335,bcd_FlyReg.fm
16753,-2.1938083171844482,VT63724|0|MEMB007B|-|323,206,negative,335,bcd_FlyReg.fm
16754,1.007825493812561,VT63724|0|MEMB007B|-|323,207,positive,336,bcd_FlyReg.fm
16755,3.2557530403137207,VT63724|0|MEMB007B|-|323,207,negative,336,bcd_FlyReg.fm
16756,-8.555264472961426,VT63724|0|MEMB007B|-|323,208,positive,337,bcd_FlyReg.fm
16757,-5.403261661529541,VT63724|0|MEMB007B|-|323,208,negative,337,bcd_FlyReg.fm
16758,-3.1402273178100586,VT63724|0|MEMB007B|-|323,209,positive,338,bcd_FlyReg.fm
16759,-0.05940979719161987,VT63724|0|MEMB007B|-|323,209,negative,338,bcd_FlyReg.fm
16760,-7.555264949798584,VT63724|0|MEMB007B|-|323,210,positive,339,bcd_FlyReg.fm
16761,-4.555264949798584,VT63724|0|MEMB007B|-|323,210,negative,339,bcd_FlyReg.fm
16762,0.06922604143619537,VT63724|0|MEMB007B|-|323,211,positive,340,bcd_FlyReg.fm
16763,0.04629964381456375,VT63724|0|MEMB007B|-|323,211,negative,340,bcd_FlyReg.fm
16764,0.007825496606528759,VT63724|0|MEMB007B|-|323,212,positive,341,bcd_FlyReg.fm
16765,0.007825496606528759,VT63724|0|MEMB007B|-|323,212,negative,341,bcd_FlyReg.fm
16766,1.007825493812561,VT63724|0|MEMB007B|-|323,213,positive,342,bcd_FlyReg.fm
16767,0.007825496606528759,VT63724|0|MEMB007B|-|323,213,negative,342,bcd_FlyReg.fm
16768,-6.555264949798584,VT63724|0|MEMB007B|-|323,214,positive,343,bcd_FlyReg.fm
16769,-6.403261661529541,VT63724|0|MEMB007B|-|323,214,negative,343,bcd_FlyReg.fm
16770,-1.3458114862442017,VT63724|0|MEMB007B|-|323,215,positive,344,bcd_FlyReg.fm
16771,-0.9537003636360168,VT63724|0|MEMB007B|-|323,215,negative,344,bcd_FlyReg.fm
16772,-3.345811367034912,VT63724|0|MEMB007B|-|323,216,positive,345,bcd_FlyReg.fm
16773,-3.2016279697418213,VT63724|0|MEMB007B|-|323,216,negative,345,bcd_FlyReg.fm
16774,-4.140227317810059,VT63724|0|MEMB007B|-|323,217,positive,346,bcd_FlyReg.fm
16775,-3.155334234237671,VT63724|0|MEMB007B|-|323,217,negative,346,bcd_FlyReg.fm
16776,-1.3458114862442017,VT63724|0|MEMB007B|-|323,218,positive,347,bcd_FlyReg.fm
16777,-0.9537003636360168,VT63724|0|MEMB007B|-|323,218,negative,347,bcd_FlyReg.fm
16778,-3.345811367034912,VT63724|0|MEMB007B|-|323,219,positive,348,bcd_FlyReg.fm
16779,-3.2016279697418213,VT63724|0|MEMB007B|-|323,219,negative,348,bcd_FlyReg.fm
16780,1.0692260265350342,VT63724|0|MEMB007B|-|323,220,positive,349,bcd_FlyReg.fm
16781,-0.9537003636360168,VT63724|0|MEMB007B|-|323,220,negative,349,bcd_FlyReg.fm
16782,-6.555264949798584,VT63724|0|MEMB007B|-|323,221,positive,350,bcd_FlyReg.fm
16783,-6.403261661529541,VT63724|0|MEMB007B|-|323,221,negative,350,bcd_FlyReg.fm
16784,-1.3458114862442017,VT63724|0|MEMB007B|-|323,222,positive,351,bcd_FlyReg.fm
16785,-0.9537003636360168,VT63724|0|MEMB007B|-|323,222,negative,351,bcd_FlyReg.fm
16786,-7.555264949798584,VT63724|0|MEMB007B|-|323,223,positive,352,bcd_FlyReg.fm
16787,-5.555264949798584,VT63724|0|MEMB007B|-|323,223,negative,352,bcd_FlyReg.fm
16788,-3.1402273178100586,VT63724|0|MEMB007B|-|323,224,positive,353,bcd_FlyReg.fm
16789,-2.3073372840881348,VT63724|0|MEMB007B|-|323,224,negative,353,bcd_FlyReg.fm
16790,-3.3073372840881348,VT63724|0|MEMB007B|-|323,225,positive,403,bcd_FlyReg.fm
16791,-3.1402273178100586,VT63724|0|MEMB007B|-|323,225,negative,403,bcd_FlyReg.fm
16792,0.04629964381456375,VT63724|0|MEMB007B|-|323,226,positive,404,bcd_FlyReg.fm
16793,-0.9307739734649658,VT63724|0|MEMB007B|-|323,226,negative,404,bcd_FlyReg.fm
16794,0.04629964381456375,VT63724|0|MEMB007B|-|323,227,positive,405,bcd_FlyReg.fm
16795,-3.345811367034912,VT63724|0|MEMB007B|-|323,227,negative,405,bcd_FlyReg.fm
16796,1.0541191101074219,VT63724|0|MEMB007B|-|323,228,positive,406,bcd_FlyReg.fm
16797,-4.201627731323242,VT63724|0|MEMB007B|-|323,228,negative,406,bcd_FlyReg.fm
16798,-7.403261661529541,VT63724|0|MEMB007B|-|323,229,positive,407,bcd_FlyReg.fm
16799,-7.403261661529541,VT63724|0|MEMB007B|-|323,229,negative,407,bcd_FlyReg.fm
16800,-3.2016279697418213,VT63724|0|MEMB007B|-|323,230,positive,408,bcd_FlyReg.fm
16801,0.902116060256958,VT63724|0|MEMB007B|-|323,230,negative,408,bcd_FlyReg.fm
16802,-4.307337284088135,VT63724|0|MEMB007B|-|323,231,positive,409,bcd_FlyReg.fm
16803,-2.1402273178100586,VT63724|0|MEMB007B|-|323,231,negative,409,bcd_FlyReg.fm
16804,0.10770019143819809,VT63724|0|MEMB007B|-|323,232,positive,410,bcd_FlyReg.fm
16805,-1.892299771308899,VT63724|0|MEMB007B|-|323,232,negative,410,bcd_FlyReg.fm
16806,0.04629964381456375,VT63724|0|MEMB007B|-|323,233,positive,411,bcd_FlyReg.fm
16807,-3.345811367034912,VT63724|0|MEMB007B|-|323,233,negative,411,bcd_FlyReg.fm
16808,1.0541191101074219,VT63724|0|MEMB007B|-|323,234,positive,412,bcd_FlyReg.fm
16809,-4.201627731323242,VT63724|0|MEMB007B|-|323,234,negative,412,bcd_FlyReg.fm
16810,-7.403261661529541,VT63724|0|MEMB007B|-|323,235,positive,413,bcd_FlyReg.fm
