,score,species,raw_position,strand,align_position,motif
23940,-1.8725075721740723,VT63975|0|MEMB006B|-|441,215,positive,1361,eve_new6.fm
23941,-1.8725075721740723,VT63975|0|MEMB006B|-|441,215,negative,1361,eve_new6.fm
23942,-3.6591038703918457,VT63975|0|MEMB006B|-|441,216,positive,1362,eve_new6.fm
23943,-1.5216004848480225,VT63975|0|MEMB006B|-|441,216,negative,1362,eve_new6.fm
23944,-1.6591039896011353,VT63975|0|MEMB006B|-|441,217,positive,1363,eve_new6.fm
23945,-2.6591038703918457,VT63975|0|MEMB006B|-|441,217,negative,1363,eve_new6.fm
23946,3.44942045211792,VT63975|0|MEMB006B|-|441,218,positive,1364,eve_new6.fm
23947,-6.981031894683838,VT63975|0|MEMB006B|-|441,218,negative,1364,eve_new6.fm
23948,-5.396069526672363,VT63975|0|MEMB006B|-|441,219,positive,1365,eve_new6.fm
23949,1.0019614696502686,VT63975|0|MEMB006B|-|441,219,negative,1365,eve_new6.fm
23950,-1.9366379976272583,VT63975|0|MEMB006B|-|441,220,positive,1366,eve_new6.fm
23951,-3.5216004848480225,VT63975|0|MEMB006B|-|441,220,negative,1366,eve_new6.fm
23952,-3.6591038703918457,VT63975|0|MEMB006B|-|441,221,positive,1367,eve_new6.fm
23953,-0.9366379380226135,VT63975|0|MEMB006B|-|441,221,negative,1367,eve_new6.fm
23954,1.8644579648971558,VT63975|0|MEMB006B|-|441,222,positive,1368,eve_new6.fm
23955,-5.981031894683838,VT63975|0|MEMB006B|-|441,222,negative,1368,eve_new6.fm
23956,-4.396069526672363,VT63975|0|MEMB006B|-|441,223,positive,1369,eve_new6.fm
23957,0.8644579648971558,VT63975|0|MEMB006B|-|441,223,negative,1369,eve_new6.fm
23958,-6.396069526672363,VT63975|0|MEMB006B|-|441,224,positive,1370,eve_new6.fm
23959,1.0019614696502686,VT63975|0|MEMB006B|-|441,224,negative,1370,eve_new6.fm
23960,-7.981031894683838,VT63975|0|MEMB006B|-|441,225,positive,1371,eve_new6.fm
23961,1.0019614696502686,VT63975|0|MEMB006B|-|441,225,negative,1371,eve_new6.fm
23962,-3.457470178604126,VT63975|0|MEMB006B|-|441,226,positive,1372,eve_new6.fm
23963,-3.457470178604126,VT63975|0|MEMB006B|-|441,226,negative,1372,eve_new6.fm
23964,0.8644579648971558,VT63975|0|MEMB006B|-|441,227,positive,1373,eve_new6.fm
23965,-6.981031894683838,VT63975|0|MEMB006B|-|441,227,negative,1373,eve_new6.fm
23966,2.0019614696502686,VT63975|0|MEMB006B|-|441,228,positive,1374,eve_new6.fm
23967,-7.981031894683838,VT63975|0|MEMB006B|-|441,228,negative,1374,eve_new6.fm
23968,2.44942045211792,VT63975|0|MEMB006B|-|441,229,positive,1375,eve_new6.fm
23969,-5.396069526672363,VT63975|0|MEMB006B|-|441,229,negative,1375,eve_new6.fm
23970,-2.6591038703918457,VT63975|0|MEMB006B|-|441,230,positive,1376,eve_new6.fm
23971,-1.5216004848480225,VT63975|0|MEMB006B|-|441,230,negative,1376,eve_new6.fm
23972,-0.07414146512746811,VT63975|0|MEMB006B|-|441,231,positive,1389,eve_new6.fm
23973,-2.6591038703918457,VT63975|0|MEMB006B|-|441,231,negative,1389,eve_new6.fm
23974,-5.396069526672363,VT63975|0|MEMB006B|-|441,232,positive,1390,eve_new6.fm
23975,1.0019614696502686,VT63975|0|MEMB006B|-|441,232,negative,1390,eve_new6.fm
23976,-6.396069526672363,VT63975|0|MEMB006B|-|441,233,positive,1391,eve_new6.fm
23977,1.0019614696502686,VT63975|0|MEMB006B|-|441,233,negative,1391,eve_new6.fm
23978,-7.981031894683838,VT63975|0|MEMB006B|-|441,234,positive,1392,eve_new6.fm
23979,1.0019614696502686,VT63975|0|MEMB006B|-|441,234,negative,1392,eve_new6.fm
23980,-3.457470178604126,VT63975|0|MEMB006B|-|441,235,positive,1393,eve_new6.fm
23981,-3.457470178604126,VT63975|0|MEMB006B|-|441,235,negative,1393,eve_new6.fm
23982,0.8644579648971558,VT63975|0|MEMB006B|-|441,236,positive,1394,eve_new6.fm
23983,-6.981031894683838,VT63975|0|MEMB006B|-|441,236,negative,1394,eve_new6.fm
23984,-2.457470178604126,VT63975|0|MEMB006B|-|441,237,positive,1395,eve_new6.fm
23985,-3.457470178604126,VT63975|0|MEMB006B|-|441,237,negative,1395,eve_new6.fm
23986,2.5869240760803223,VT63975|0|MEMB006B|-|441,238,positive,1396,eve_new6.fm
23987,-7.981031894683838,VT63975|0|MEMB006B|-|441,238,negative,1396,eve_new6.fm
23988,-7.981031894683838,VT63975|0|MEMB006B|-|441,239,positive,1397,eve_new6.fm
23989,2.5869240760803223,VT63975|0|MEMB006B|-|441,239,negative,1397,eve_new6.fm
23990,1.0019614696502686,VT63975|0|MEMB006B|-|441,240,positive,1398,eve_new6.fm
23991,-6.981031894683838,VT63975|0|MEMB006B|-|441,240,negative,1398,eve_new6.fm
23992,-2.5216004848480225,VT63975|0|MEMB006B|-|441,241,positive,1399,eve_new6.fm
23993,-2.074141502380371,VT63975|0|MEMB006B|-|441,241,negative,1399,eve_new6.fm
23994,0.8644579648971558,VT63975|0|MEMB006B|-|441,242,positive,1400,eve_new6.fm
23995,-4.396069526672363,VT63975|0|MEMB006B|-|441,242,negative,1400,eve_new6.fm
23996,-5.981031894683838,VT63975|0|MEMB006B|-|441,243,positive,1401,eve_new6.fm
23997,1.8644579648971558,VT63975|0|MEMB006B|-|441,243,negative,1401,eve_new6.fm
23998,-0.9366379380226135,VT63975|0|MEMB006B|-|441,244,positive,1402,eve_new6.fm
23999,-3.6591038703918457,VT63975|0|MEMB006B|-|441,244,negative,1402,eve_new6.fm
24000,-7.981031894683838,VT63975|0|MEMB006B|-|441,245,positive,1403,eve_new6.fm
24001,2.5869240760803223,VT63975|0|MEMB006B|-|441,245,negative,1403,eve_new6.fm
24002,-3.457470178604126,VT63975|0|MEMB006B|-|441,246,positive,1404,eve_new6.fm
24003,-2.457470178604126,VT63975|0|MEMB006B|-|441,246,negative,1404,eve_new6.fm
24004,-2.6591038703918457,VT63975|0|MEMB006B|-|441,247,positive,1405,eve_new6.fm
24005,-2.6591038703918457,VT63975|0|MEMB006B|-|441,247,negative,1405,eve_new6.fm
24006,-2.457470178604126,VT63975|0|MEMB006B|-|441,248,positive,1406,eve_new6.fm
24007,-3.457470178604126,VT63975|0|MEMB006B|-|441,248,negative,1406,eve_new6.fm
24008,2.44942045211792,VT63975|0|MEMB006B|-|441,249,positive,1407,eve_new6.fm
24009,-6.981031894683838,VT63975|0|MEMB006B|-|441,249,negative,1407,eve_new6.fm
24010,-6.981031894683838,VT63975|0|MEMB006B|-|441,250,positive,1408,eve_new6.fm
24011,1.0019614696502686,VT63975|0|MEMB006B|-|441,250,negative,1408,eve_new6.fm
24012,2.5869240760803223,VT63975|0|MEMB006B|-|441,251,positive,1437,eve_new6.fm
24013,-7.981031894683838,VT63975|0|MEMB006B|-|441,251,negative,1437,eve_new6.fm
24014,-7.981031894683838,VT63975|0|MEMB006B|-|441,252,positive,1438,eve_new6.fm
24015,2.5869240760803223,VT63975|0|MEMB006B|-|441,252,negative,1438,eve_new6.fm
24016,0.8644579648971558,VT63975|0|MEMB006B|-|441,253,positive,1439,eve_new6.fm
24017,-5.981031894683838,VT63975|0|MEMB006B|-|441,253,negative,1439,eve_new6.fm
24018,-5.981031894683838,VT63975|0|MEMB006B|-|441,254,positive,1440,eve_new6.fm
24019,0.8644579648971558,VT63975|0|MEMB006B|-|441,254,negative,1440,eve_new6.fm
24020,2.44942045211792,VT63975|0|MEMB006B|-|441,255,positive,1441,eve_new6.fm
24021,-6.981031894683838,VT63975|0|MEMB006B|-|441,255,negative,1441,eve_new6.fm
24022,-6.981031894683838,VT63975|0|MEMB006B|-|441,256,positive,1442,eve_new6.fm
24023,1.0019614696502686,VT63975|0|MEMB006B|-|441,256,negative,1442,eve_new6.fm
24024,2.44942045211792,VT63975|0|MEMB006B|-|441,257,positive,1443,eve_new6.fm
24025,-6.981031894683838,VT63975|0|MEMB006B|-|441,257,negative,1443,eve_new6.fm
24026,-2.6591038703918457,VT63975|0|MEMB006B|-|441,258,positive,1467,eve_new6.fm
24027,-2.5216004848480225,VT63975|0|MEMB006B|-|441,258,negative,1467,eve_new6.fm
24028,3.44942045211792,VT63975|0|MEMB006B|-|441,259,positive,1468,eve_new6.fm
24029,-6.981031894683838,VT63975|0|MEMB006B|-|441,259,negative,1468,eve_new6.fm
24030,-0.9366379380226135,VT63975|0|MEMB006B|-|441,260,positive,1469,eve_new6.fm
24031,-3.5216004848480225,VT63975|0|MEMB006B|-|441,260,negative,1469,eve_new6.fm
24032,-2.074141502380371,VT63975|0|MEMB006B|-|441,261,positive,1470,eve_new6.fm
24033,-0.9366379380226135,VT63975|0|MEMB006B|-|441,261,negative,1470,eve_new6.fm
24034,-2.5216004848480225,VT63975|0|MEMB006B|-|441,262,positive,1471,eve_new6.fm
24035,-2.5216004848480225,VT63975|0|MEMB006B|-|441,262,negative,1471,eve_new6.fm
24036,-0.9366379380226135,VT63975|0|MEMB006B|-|441,263,positive,1472,eve_new6.fm
24037,-2.074141502380371,VT63975|0|MEMB006B|-|441,263,negative,1472,eve_new6.fm
24038,-3.6591038703918457,VT63975|0|MEMB006B|-|441,264,positive,1473,eve_new6.fm
24039,0.06336206197738647,VT63975|0|MEMB006B|-|441,264,negative,1473,eve_new6.fm
24040,-1.6591039896011353,VT63975|0|MEMB006B|-|441,265,positive,1474,eve_new6.fm
24041,-1.6591039896011353,VT63975|0|MEMB006B|-|441,265,negative,1474,eve_new6.fm
24042,0.06336206197738647,VT63975|0|MEMB006B|-|441,266,positive,1475,eve_new6.fm
24043,-3.6591038703918457,VT63975|0|MEMB006B|-|441,266,negative,1475,eve_new6.fm
24044,-2.074141502380371,VT63975|0|MEMB006B|-|441,267,positive,1476,eve_new6.fm
24045,-0.9366379380226135,VT63975|0|MEMB006B|-|441,267,negative,1476,eve_new6.fm
24046,-2.6591038703918457,VT63975|0|MEMB006B|-|441,268,positive,1477,eve_new6.fm
24047,-1.5216004848480225,VT63975|0|MEMB006B|-|441,268,negative,1477,eve_new6.fm
24048,-4.396069526672363,VT63975|0|MEMB006B|-|441,269,positive,1478,eve_new6.fm
24049,0.8644579648971558,VT63975|0|MEMB006B|-|441,269,negative,1478,eve_new6.fm
24050,-6.396069526672363,VT63975|0|MEMB006B|-|441,270,positive,1479,eve_new6.fm
24051,1.0019614696502686,VT63975|0|MEMB006B|-|441,270,negative,1479,eve_new6.fm
24052,-7.981031894683838,VT63975|0|MEMB006B|-|441,271,positive,1480,eve_new6.fm
24053,1.0019614696502686,VT63975|0|MEMB006B|-|441,271,negative,1480,eve_new6.fm
24054,1.0019614696502686,VT63975|0|MEMB006B|-|441,272,positive,1481,eve_new6.fm
24055,-7.981031894683838,VT63975|0|MEMB006B|-|441,272,negative,1481,eve_new6.fm
24056,-3.457470178604126,VT63975|0|MEMB006B|-|441,273,positive,1482,eve_new6.fm
24057,-1.8725075721740723,VT63975|0|MEMB006B|-|441,273,negative,1482,eve_new6.fm
24058,1.0019614696502686,VT63975|0|MEMB006B|-|441,274,positive,1495,eve_new6.fm
24059,-6.981031894683838,VT63975|0|MEMB006B|-|441,274,negative,1495,eve_new6.fm
24060,-2.6591038703918457,VT63975|0|MEMB006B|-|441,275,positive,1496,eve_new6.fm
24061,-1.074141502380371,VT63975|0|MEMB006B|-|441,275,negative,1496,eve_new6.fm
24062,1.8644579648971558,VT63975|0|MEMB006B|-|441,276,positive,1497,eve_new6.fm
24063,-5.981031894683838,VT63975|0|MEMB006B|-|441,276,negative,1497,eve_new6.fm
24064,-4.396069526672363,VT63975|0|MEMB006B|-|441,277,positive,1498,eve_new6.fm
24065,0.8644579648971558,VT63975|0|MEMB006B|-|441,277,negative,1498,eve_new6.fm
24066,-6.396069526672363,VT63975|0|MEMB006B|-|441,278,positive,1499,eve_new6.fm
24067,1.0019614696502686,VT63975|0|MEMB006B|-|441,278,negative,1499,eve_new6.fm
24068,-3.5216004848480225,VT63975|0|MEMB006B|-|441,279,positive,1500,eve_new6.fm
24069,-3.5216004848480225,VT63975|0|MEMB006B|-|441,279,negative,1500,eve_new6.fm
24070,1.0019614696502686,VT63975|0|MEMB006B|-|441,280,positive,1501,eve_new6.fm
24071,-6.396069526672363,VT63975|0|MEMB006B|-|441,280,negative,1501,eve_new6.fm
24072,1.0019614696502686,VT63975|0|MEMB006B|-|441,281,positive,1502,eve_new6.fm
24073,-5.396069526672363,VT63975|0|MEMB006B|-|441,281,negative,1502,eve_new6.fm
24074,-6.981031894683838,VT63975|0|MEMB006B|-|441,282,positive,1504,eve_new6.fm
24075,3.44942045211792,VT63975|0|MEMB006B|-|441,282,negative,1504,eve_new6.fm
24076,-2.5216004848480225,VT63975|0|MEMB006B|-|441,283,positive,1505,eve_new6.fm
24077,-2.6591038703918457,VT63975|0|MEMB006B|-|441,283,negative,1505,eve_new6.fm
24078,-2.5216004848480225,VT63975|0|MEMB006B|-|441,284,positive,1506,eve_new6.fm
24079,-2.074141502380371,VT63975|0|MEMB006B|-|441,284,negative,1506,eve_new6.fm
24080,-3.457470178604126,VT63975|0|MEMB006B|-|441,285,positive,1507,eve_new6.fm
24081,-0.8725075721740723,VT63975|0|MEMB006B|-|441,285,negative,1507,eve_new6.fm
24082,-2.5216004848480225,VT63975|0|MEMB006B|-|441,286,positive,1508,eve_new6.fm
24083,-2.6591038703918457,VT63975|0|MEMB006B|-|441,286,negative,1508,eve_new6.fm
24084,-2.6591038703918457,VT63975|0|MEMB006B|-|441,287,positive,1509,eve_new6.fm
24085,-1.074141502380371,VT63975|0|MEMB006B|-|441,287,negative,1509,eve_new6.fm
24086,-2.457470178604126,VT63975|0|MEMB006B|-|441,288,positive,1510,eve_new6.fm
24087,-2.457470178604126,VT63975|0|MEMB006B|-|441,288,negative,1510,eve_new6.fm
24088,-5.396069526672363,VT63975|0|MEMB006B|-|441,289,positive,1511,eve_new6.fm
24089,0.8644579648971558,VT63975|0|MEMB006B|-|441,289,negative,1511,eve_new6.fm
24090,-7.981031894683838,VT63975|0|MEMB006B|-|441,290,positive,1512,eve_new6.fm
24091,1.0019614696502686,VT63975|0|MEMB006B|-|441,290,negative,1512,eve_new6.fm
24092,-3.457470178604126,VT63975|0|MEMB006B|-|441,291,positive,1513,eve_new6.fm
24093,-3.457470178604126,VT63975|0|MEMB006B|-|441,291,negative,1513,eve_new6.fm
24094,1.0019614696502686,VT63975|0|MEMB006B|-|441,292,positive,1514,eve_new6.fm
24095,-7.981031894683838,VT63975|0|MEMB006B|-|441,292,negative,1514,eve_new6.fm
24096,1.0019614696502686,VT63975|0|MEMB006B|-|441,293,positive,1520,eve_new6.fm
24097,-6.396069526672363,VT63975|0|MEMB006B|-|441,293,negative,1520,eve_new6.fm
24098,-3.457470178604126,VT63975|0|MEMB006B|-|441,294,positive,1521,eve_new6.fm
24099,-0.8725075721740723,VT63975|0|MEMB006B|-|441,294,negative,1521,eve_new6.fm
24100,-2.5216004848480225,VT63975|0|MEMB006B|-|441,295,positive,1522,eve_new6.fm
24101,-2.6591038703918457,VT63975|0|MEMB006B|-|441,295,negative,1522,eve_new6.fm
24102,-6.981031894683838,VT63975|0|MEMB006B|-|441,296,positive,1523,eve_new6.fm
24103,2.44942045211792,VT63975|0|MEMB006B|-|441,296,negative,1523,eve_new6.fm
24104,-3.457470178604126,VT63975|0|MEMB006B|-|441,297,positive,1524,eve_new6.fm
24105,-2.457470178604126,VT63975|0|MEMB006B|-|441,297,negative,1524,eve_new6.fm
24106,-2.5216004848480225,VT63975|0|MEMB006B|-|441,298,positive,1525,eve_new6.fm
24107,-3.6591038703918457,VT63975|0|MEMB006B|-|441,298,negative,1525,eve_new6.fm
24108,1.0019614696502686,VT63975|0|MEMB006B|-|441,299,positive,1526,eve_new6.fm
24109,-6.396069526672363,VT63975|0|MEMB006B|-|441,299,negative,1526,eve_new6.fm
24110,-3.457470178604126,VT63975|0|MEMB006B|-|441,300,positive,1527,eve_new6.fm
24111,-0.8725075721740723,VT63975|0|MEMB006B|-|441,300,negative,1527,eve_new6.fm
24112,-2.5216004848480225,VT63975|0|MEMB006B|-|441,301,positive,1528,eve_new6.fm
24113,-2.6591038703918457,VT63975|0|MEMB006B|-|441,301,negative,1528,eve_new6.fm
24114,-6.981031894683838,VT63975|0|MEMB006B|-|441,302,positive,1529,eve_new6.fm
24115,2.44942045211792,VT63975|0|MEMB006B|-|441,302,negative,1529,eve_new6.fm
24116,-3.457470178604126,VT63975|0|MEMB006B|-|441,303,positive,1530,eve_new6.fm
24117,-2.457470178604126,VT63975|0|MEMB006B|-|441,303,negative,1530,eve_new6.fm
24118,-2.5216004848480225,VT63975|0|MEMB006B|-|441,304,positive,1531,eve_new6.fm
24119,-3.6591038703918457,VT63975|0|MEMB006B|-|441,304,negative,1531,eve_new6.fm
24120,1.0019614696502686,VT63975|0|MEMB006B|-|441,305,positive,1532,eve_new6.fm
24121,-6.396069526672363,VT63975|0|MEMB006B|-|441,305,negative,1532,eve_new6.fm
24122,-3.457470178604126,VT63975|0|MEMB006B|-|441,306,positive,1533,eve_new6.fm
24123,-0.8725075721740723,VT63975|0|MEMB006B|-|441,306,negative,1533,eve_new6.fm
24124,-6.981031894683838,VT63975|0|MEMB006B|-|441,307,positive,1534,eve_new6.fm
24125,1.8644579648971558,VT63975|0|MEMB006B|-|441,307,negative,1534,eve_new6.fm
24126,-6.981031894683838,VT63975|0|MEMB006B|-|441,308,positive,1535,eve_new6.fm
24127,0.8644579648971558,VT63975|0|MEMB006B|-|441,308,negative,1535,eve_new6.fm
24128,-3.457470178604126,VT63975|0|MEMB006B|-|441,309,positive,1536,eve_new6.fm
24129,-3.457470178604126,VT63975|0|MEMB006B|-|441,309,negative,1536,eve_new6.fm
24130,1.0019614696502686,VT63975|0|MEMB006B|-|441,310,positive,1537,eve_new6.fm
24131,-7.981031894683838,VT63975|0|MEMB006B|-|441,310,negative,1537,eve_new6.fm
24132,1.0019614696502686,VT63975|0|MEMB006B|-|441,311,positive,1538,eve_new6.fm
24133,-6.396069526672363,VT63975|0|MEMB006B|-|441,311,negative,1538,eve_new6.fm
24134,-3.457470178604126,VT63975|0|MEMB006B|-|441,312,positive,1539,eve_new6.fm
24135,-0.8725075721740723,VT63975|0|MEMB006B|-|441,312,negative,1539,eve_new6.fm
24136,-6.981031894683838,VT63975|0|MEMB006B|-|441,313,positive,1540,eve_new6.fm
24137,1.8644579648971558,VT63975|0|MEMB006B|-|441,313,negative,1540,eve_new6.fm
24138,-6.981031894683838,VT63975|0|MEMB006B|-|441,314,positive,1541,eve_new6.fm
24139,0.8644579648971558,VT63975|0|MEMB006B|-|441,314,negative,1541,eve_new6.fm
24140,-3.457470178604126,VT63975|0|MEMB006B|-|441,315,positive,1542,eve_new6.fm
24141,-3.457470178604126,VT63975|0|MEMB006B|-|441,315,negative,1542,eve_new6.fm
24142,1.0019614696502686,VT63975|0|MEMB006B|-|441,316,positive,1543,eve_new6.fm
24143,-7.981031894683838,VT63975|0|MEMB006B|-|441,316,negative,1543,eve_new6.fm
24144,1.0019614696502686,VT63975|0|MEMB006B|-|441,317,positive,1547,eve_new6.fm
24145,-6.396069526672363,VT63975|0|MEMB006B|-|441,317,negative,1547,eve_new6.fm
24146,-3.457470178604126,VT63975|0|MEMB006B|-|441,318,positive,1548,eve_new6.fm
24147,-0.8725075721740723,VT63975|0|MEMB006B|-|441,318,negative,1548,eve_new6.fm
24148,-6.981031894683838,VT63975|0|MEMB006B|-|441,319,positive,1549,eve_new6.fm
24149,1.8644579648971558,VT63975|0|MEMB006B|-|441,319,negative,1549,eve_new6.fm
24150,-2.6591038703918457,VT63975|0|MEMB006B|-|441,320,positive,1550,eve_new6.fm
24151,-2.6591038703918457,VT63975|0|MEMB006B|-|441,320,negative,1550,eve_new6.fm
24152,1.8644579648971558,VT63975|0|MEMB006B|-|441,321,positive,1551,eve_new6.fm
24153,-6.981031894683838,VT63975|0|MEMB006B|-|441,321,negative,1551,eve_new6.fm
24154,3.5869240760803223,VT63975|0|MEMB006B|-|441,322,positive,1552,eve_new6.fm
24155,-7.981031894683838,VT63975|0|MEMB006B|-|441,322,negative,1552,eve_new6.fm
24156,-2.074141502380371,VT63975|0|MEMB006B|-|441,323,positive,1560,eve_new6.fm
24157,-0.9366379380226135,VT63975|0|MEMB006B|-|441,323,negative,1560,eve_new6.fm
24158,-6.981031894683838,VT63975|0|MEMB006B|-|441,324,positive,1561,eve_new6.fm
24159,2.0019614696502686,VT63975|0|MEMB006B|-|441,324,negative,1561,eve_new6.fm
24160,-5.396069526672363,VT63975|0|MEMB006B|-|441,325,positive,1562,eve_new6.fm
24161,0.8644579648971558,VT63975|0|MEMB006B|-|441,325,negative,1562,eve_new6.fm
24162,-7.981031894683838,VT63975|0|MEMB006B|-|441,326,positive,1563,eve_new6.fm
24163,1.0019614696502686,VT63975|0|MEMB006B|-|441,326,negative,1563,eve_new6.fm
24164,1.0019614696502686,VT63975|0|MEMB006B|-|441,327,positive,1564,eve_new6.fm
24165,-7.981031894683838,VT63975|0|MEMB006B|-|441,327,negative,1564,eve_new6.fm
24166,1.0019614696502686,VT63975|0|MEMB006B|-|441,328,positive,1565,eve_new6.fm
24167,-6.396069526672363,VT63975|0|MEMB006B|-|441,328,negative,1565,eve_new6.fm
24168,0.8644579648971558,VT63975|0|MEMB006B|-|441,329,positive,1566,eve_new6.fm
24169,-4.396069526672363,VT63975|0|MEMB006B|-|441,329,negative,1566,eve_new6.fm
24170,-5.981031894683838,VT63975|0|MEMB006B|-|441,330,positive,1568,eve_new6.fm
24171,1.8644579648971558,VT63975|0|MEMB006B|-|441,330,negative,1568,eve_new6.fm
24172,-5.396069526672363,VT63975|0|MEMB006B|-|441,331,positive,1569,eve_new6.fm
24173,0.8644579648971558,VT63975|0|MEMB006B|-|441,331,negative,1569,eve_new6.fm
24174,-3.5216004848480225,VT63975|0|MEMB006B|-|441,332,positive,1570,eve_new6.fm
24175,-3.5216004848480225,VT63975|0|MEMB006B|-|441,332,negative,1570,eve_new6.fm
24176,1.0019614696502686,VT63975|0|MEMB006B|-|441,333,positive,1571,eve_new6.fm
24177,-6.396069526672363,VT63975|0|MEMB006B|-|441,333,negative,1571,eve_new6.fm
24178,1.0019614696502686,VT63975|0|MEMB006B|-|441,334,positive,1572,eve_new6.fm
24179,-5.396069526672363,VT63975|0|MEMB006B|-|441,334,negative,1572,eve_new6.fm
24180,-6.981031894683838,VT63975|0|MEMB006B|-|441,335,positive,1573,eve_new6.fm
24181,3.44942045211792,VT63975|0|MEMB006B|-|441,335,negative,1573,eve_new6.fm
24182,-2.5216004848480225,VT63975|0|MEMB006B|-|441,336,positive,1574,eve_new6.fm
24183,-2.6591038703918457,VT63975|0|MEMB006B|-|441,336,negative,1574,eve_new6.fm
24184,-6.981031894683838,VT63975|0|MEMB006B|-|441,337,positive,1575,eve_new6.fm
24185,2.44942045211792,VT63975|0|MEMB006B|-|441,337,negative,1575,eve_new6.fm
24186,0.8644579648971558,VT63975|0|MEMB006B|-|441,338,positive,1576,eve_new6.fm
24187,-5.981031894683838,VT63975|0|MEMB006B|-|441,338,negative,1576,eve_new6.fm
24188,-5.981031894683838,VT63975|0|MEMB006B|-|441,339,positive,1577,eve_new6.fm
24189,0.8644579648971558,VT63975|0|MEMB006B|-|441,339,negative,1577,eve_new6.fm
24190,2.5869240760803223,VT63975|0|MEMB006B|-|441,340,positive,1578,eve_new6.fm
24191,-7.981031894683838,VT63975|0|MEMB006B|-|441,340,negative,1578,eve_new6.fm
24192,-3.6591038703918457,VT63975|0|MEMB006B|-|441,341,positive,1584,eve_new6.fm
24193,-0.9366379380226135,VT63975|0|MEMB006B|-|441,341,negative,1584,eve_new6.fm
24194,-2.457470178604126,VT63975|0|MEMB006B|-|441,342,positive,1585,eve_new6.fm
24195,-2.457470178604126,VT63975|0|MEMB006B|-|441,342,negative,1585,eve_new6.fm
24196,-0.9366379380226135,VT63975|0|MEMB006B|-|441,343,positive,1586,eve_new6.fm
24197,-3.6591038703918457,VT63975|0|MEMB006B|-|441,343,negative,1586,eve_new6.fm
24198,-3.6591038703918457,VT63975|0|MEMB006B|-|441,344,positive,1587,eve_new6.fm
24199,-0.9366379380226135,VT63975|0|MEMB006B|-|441,344,negative,1587,eve_new6.fm
24200,2.0019614696502686,VT63975|0|MEMB006B|-|441,345,positive,1588,eve_new6.fm
24201,-6.981031894683838,VT63975|0|MEMB006B|-|441,345,negative,1588,eve_new6.fm
24202,-0.9366379380226135,VT63975|0|MEMB006B|-|441,346,positive,1589,eve_new6.fm
24203,-2.074141502380371,VT63975|0|MEMB006B|-|441,346,negative,1589,eve_new6.fm
24204,-3.6591038703918457,VT63975|0|MEMB006B|-|441,347,positive,1591,eve_new6.fm
24205,0.06336206197738647,VT63975|0|MEMB006B|-|441,347,negative,1591,eve_new6.fm
24206,-1.6591039896011353,VT63975|0|MEMB006B|-|441,348,positive,1592,eve_new6.fm
24207,-1.6591039896011353,VT63975|0|MEMB006B|-|441,348,negative,1592,eve_new6.fm
24208,0.06336206197738647,VT63975|0|MEMB006B|-|441,349,positive,1593,eve_new6.fm
24209,-3.6591038703918457,VT63975|0|MEMB006B|-|441,349,negative,1593,eve_new6.fm
24210,-6.396069526672363,VT63975|0|MEMB006B|-|441,350,positive,1594,eve_new6.fm
24211,2.5869240760803223,VT63975|0|MEMB006B|-|441,350,negative,1594,eve_new6.fm
24212,-7.981031894683838,VT63975|0|MEMB006B|-|441,351,positive,1595,eve_new6.fm
24213,2.0019614696502686,VT63975|0|MEMB006B|-|441,351,negative,1595,eve_new6.fm
24214,-2.5216004848480225,VT63975|0|MEMB006B|-|441,352,positive,1596,eve_new6.fm
24215,-3.6591038703918457,VT63975|0|MEMB006B|-|441,352,negative,1596,eve_new6.fm
24216,1.0019614696502686,VT63975|0|MEMB006B|-|441,353,positive,1597,eve_new6.fm
24217,-6.396069526672363,VT63975|0|MEMB006B|-|441,353,negative,1597,eve_new6.fm
24218,1.0019614696502686,VT63975|0|MEMB006B|-|441,354,positive,1598,eve_new6.fm
24219,-5.396069526672363,VT63975|0|MEMB006B|-|441,354,negative,1598,eve_new6.fm
24220,-2.6591038703918457,VT63975|0|MEMB006B|-|441,355,positive,1599,eve_new6.fm
24221,-0.07414146512746811,VT63975|0|MEMB006B|-|441,355,negative,1599,eve_new6.fm
24222,-5.981031894683838,VT63975|0|MEMB006B|-|441,356,positive,1600,eve_new6.fm
24223,1.8644579648971558,VT63975|0|MEMB006B|-|441,356,negative,1600,eve_new6.fm
24224,-0.9366379380226135,VT63975|0|MEMB006B|-|441,357,positive,1601,eve_new6.fm
24225,-3.6591038703918457,VT63975|0|MEMB006B|-|441,357,negative,1601,eve_new6.fm
24226,-3.5216004848480225,VT63975|0|MEMB006B|-|441,358,positive,1602,eve_new6.fm
24227,-1.9366379976272583,VT63975|0|MEMB006B|-|441,358,negative,1602,eve_new6.fm
24228,-3.457470178604126,VT63975|0|MEMB006B|-|441,359,positive,1603,eve_new6.fm
24229,-0.8725075721740723,VT63975|0|MEMB006B|-|441,359,negative,1603,eve_new6.fm
24230,-2.6591038703918457,VT63975|0|MEMB006B|-|441,360,positive,1604,eve_new6.fm
24231,-1.6591039896011353,VT63975|0|MEMB006B|-|441,360,negative,1604,eve_new6.fm
24232,-5.981031894683838,VT63975|0|MEMB006B|-|441,361,positive,1605,eve_new6.fm
24233,0.8644579648971558,VT63975|0|MEMB006B|-|441,361,negative,1605,eve_new6.fm
24234,2.5869240760803223,VT63975|0|MEMB006B|-|441,362,positive,1606,eve_new6.fm
