,score,species,raw_position,strand,align_position,motif
20691,-1.6591039896011353,VT63725|0|MEMB007C|+|905,306,negative,353,eve_new6.fm
20692,-1.5216004848480225,VT63725|0|MEMB007C|+|905,307,positive,354,eve_new6.fm
20693,-3.6591038703918457,VT63725|0|MEMB007C|+|905,307,negative,354,eve_new6.fm
20694,2.44942045211792,VT63725|0|MEMB007C|+|905,308,positive,355,eve_new6.fm
20695,-5.396069526672363,VT63725|0|MEMB007C|+|905,308,negative,355,eve_new6.fm
20696,-2.6591038703918457,VT63725|0|MEMB007C|+|905,309,positive,356,eve_new6.fm
20697,-1.5216004848480225,VT63725|0|MEMB007C|+|905,309,negative,356,eve_new6.fm
20698,-0.07414146512746811,VT63725|0|MEMB007C|+|905,310,positive,357,eve_new6.fm
20699,-2.6591038703918457,VT63725|0|MEMB007C|+|905,310,negative,357,eve_new6.fm
20700,-5.396069526672363,VT63725|0|MEMB007C|+|905,311,positive,358,eve_new6.fm
20701,1.0019614696502686,VT63725|0|MEMB007C|+|905,311,negative,358,eve_new6.fm
20702,-2.074141502380371,VT63725|0|MEMB007C|+|905,312,positive,359,eve_new6.fm
20703,-2.5216004848480225,VT63725|0|MEMB007C|+|905,312,negative,359,eve_new6.fm
20704,-2.6591038703918457,VT63725|0|MEMB007C|+|905,313,positive,360,eve_new6.fm
20705,-2.5216004848480225,VT63725|0|MEMB007C|+|905,313,negative,360,eve_new6.fm
20706,3.44942045211792,VT63725|0|MEMB007C|+|905,314,positive,361,eve_new6.fm
20707,-6.981031894683838,VT63725|0|MEMB007C|+|905,314,negative,361,eve_new6.fm
20708,-1.074141502380371,VT63725|0|MEMB007C|+|905,315,positive,362,eve_new6.fm
20709,-2.5216004848480225,VT63725|0|MEMB007C|+|905,315,negative,362,eve_new6.fm
20710,-0.9366379380226135,VT63725|0|MEMB007C|+|905,316,positive,363,eve_new6.fm
20711,-3.5216004848480225,VT63725|0|MEMB007C|+|905,316,negative,363,eve_new6.fm
20712,-2.074141502380371,VT63725|0|MEMB007C|+|905,317,positive,364,eve_new6.fm
20713,-0.9366379380226135,VT63725|0|MEMB007C|+|905,317,negative,364,eve_new6.fm
20714,-2.6591038703918457,VT63725|0|MEMB007C|+|905,318,positive,365,eve_new6.fm
20715,-1.5216004848480225,VT63725|0|MEMB007C|+|905,318,negative,365,eve_new6.fm
20716,-0.07414146512746811,VT63725|0|MEMB007C|+|905,319,positive,366,eve_new6.fm
20717,-2.6591038703918457,VT63725|0|MEMB007C|+|905,319,negative,366,eve_new6.fm
20718,-1.074141502380371,VT63725|0|MEMB007C|+|905,320,positive,367,eve_new6.fm
20719,-2.5216004848480225,VT63725|0|MEMB007C|+|905,320,negative,367,eve_new6.fm
20720,-0.9366379380226135,VT63725|0|MEMB007C|+|905,321,positive,368,eve_new6.fm
20721,-3.5216004848480225,VT63725|0|MEMB007C|+|905,321,negative,368,eve_new6.fm
20722,-1.9366379976272583,VT63725|0|MEMB007C|+|905,322,positive,369,eve_new6.fm
20723,-1.9366379976272583,VT63725|0|MEMB007C|+|905,322,negative,369,eve_new6.fm
20724,-3.6591038703918457,VT63725|0|MEMB007C|+|905,323,positive,370,eve_new6.fm
20725,0.06336206197738647,VT63725|0|MEMB007C|+|905,323,negative,370,eve_new6.fm
20726,-1.6591039896011353,VT63725|0|MEMB007C|+|905,324,positive,371,eve_new6.fm
20727,-1.6591039896011353,VT63725|0|MEMB007C|+|905,324,negative,371,eve_new6.fm
20728,-4.396069526672363,VT63725|0|MEMB007C|+|905,325,positive,372,eve_new6.fm
20729,0.8644579648971558,VT63725|0|MEMB007C|+|905,325,negative,372,eve_new6.fm
20730,-6.396069526672363,VT63725|0|MEMB007C|+|905,326,positive,373,eve_new6.fm
20731,1.0019614696502686,VT63725|0|MEMB007C|+|905,326,negative,373,eve_new6.fm
20732,-7.981031894683838,VT63725|0|MEMB007C|+|905,327,positive,374,eve_new6.fm
20733,1.0019614696502686,VT63725|0|MEMB007C|+|905,327,negative,374,eve_new6.fm
20734,1.0019614696502686,VT63725|0|MEMB007C|+|905,328,positive,375,eve_new6.fm
20735,-7.981031894683838,VT63725|0|MEMB007C|+|905,328,negative,375,eve_new6.fm
20736,-3.457470178604126,VT63725|0|MEMB007C|+|905,329,positive,376,eve_new6.fm
20737,-1.8725075721740723,VT63725|0|MEMB007C|+|905,329,negative,376,eve_new6.fm
20738,-3.457470178604126,VT63725|0|MEMB007C|+|905,330,positive,377,eve_new6.fm
20739,-2.457470178604126,VT63725|0|MEMB007C|+|905,330,negative,377,eve_new6.fm
20740,-2.6591038703918457,VT63725|0|MEMB007C|+|905,331,positive,378,eve_new6.fm
20741,-2.6591038703918457,VT63725|0|MEMB007C|+|905,331,negative,378,eve_new6.fm
20742,1.8644579648971558,VT63725|0|MEMB007C|+|905,332,positive,379,eve_new6.fm
20743,-6.981031894683838,VT63725|0|MEMB007C|+|905,332,negative,379,eve_new6.fm
20744,3.5869240760803223,VT63725|0|MEMB007C|+|905,333,positive,380,eve_new6.fm
20745,-7.981031894683838,VT63725|0|MEMB007C|+|905,333,negative,380,eve_new6.fm
20746,-1.9366379976272583,VT63725|0|MEMB007C|+|905,334,positive,381,eve_new6.fm
20747,-1.9366379976272583,VT63725|0|MEMB007C|+|905,334,negative,381,eve_new6.fm
20748,-3.5216004848480225,VT63725|0|MEMB007C|+|905,335,positive,382,eve_new6.fm
20749,-0.9366379380226135,VT63725|0|MEMB007C|+|905,335,negative,382,eve_new6.fm
20750,-2.6591038703918457,VT63725|0|MEMB007C|+|905,336,positive,383,eve_new6.fm
20751,-0.07414146512746811,VT63725|0|MEMB007C|+|905,336,negative,383,eve_new6.fm
20752,-1.6591039896011353,VT63725|0|MEMB007C|+|905,337,positive,384,eve_new6.fm
20753,-1.6591039896011353,VT63725|0|MEMB007C|+|905,337,negative,384,eve_new6.fm
20754,-0.07414146512746811,VT63725|0|MEMB007C|+|905,338,positive,385,eve_new6.fm
20755,-2.6591038703918457,VT63725|0|MEMB007C|+|905,338,negative,385,eve_new6.fm
20756,-1.074141502380371,VT63725|0|MEMB007C|+|905,339,positive,386,eve_new6.fm
20757,-2.5216004848480225,VT63725|0|MEMB007C|+|905,339,negative,386,eve_new6.fm
20758,-0.9366379380226135,VT63725|0|MEMB007C|+|905,340,positive,387,eve_new6.fm
20759,-3.5216004848480225,VT63725|0|MEMB007C|+|905,340,negative,387,eve_new6.fm
20760,-1.9366379976272583,VT63725|0|MEMB007C|+|905,341,positive,388,eve_new6.fm
20761,-1.9366379976272583,VT63725|0|MEMB007C|+|905,341,negative,388,eve_new6.fm
20762,-7.981031894683838,VT63725|0|MEMB007C|+|905,342,positive,389,eve_new6.fm
20763,3.5869240760803223,VT63725|0|MEMB007C|+|905,342,negative,389,eve_new6.fm
20764,-6.981031894683838,VT63725|0|MEMB007C|+|905,343,positive,390,eve_new6.fm
20765,1.8644579648971558,VT63725|0|MEMB007C|+|905,343,negative,390,eve_new6.fm
20766,-2.5216004848480225,VT63725|0|MEMB007C|+|905,344,positive,391,eve_new6.fm
20767,-3.6591038703918457,VT63725|0|MEMB007C|+|905,344,negative,391,eve_new6.fm
20768,1.0019614696502686,VT63725|0|MEMB007C|+|905,345,positive,392,eve_new6.fm
20769,-6.396069526672363,VT63725|0|MEMB007C|+|905,345,negative,392,eve_new6.fm
20770,-3.457470178604126,VT63725|0|MEMB007C|+|905,346,positive,393,eve_new6.fm
20771,-0.8725075721740723,VT63725|0|MEMB007C|+|905,346,negative,393,eve_new6.fm
20772,-2.5216004848480225,VT63725|0|MEMB007C|+|905,347,positive,394,eve_new6.fm
20773,-2.6591038703918457,VT63725|0|MEMB007C|+|905,347,negative,394,eve_new6.fm
20774,-2.5216004848480225,VT63725|0|MEMB007C|+|905,348,positive,395,eve_new6.fm
20775,-2.074141502380371,VT63725|0|MEMB007C|+|905,348,negative,395,eve_new6.fm
20776,0.8644579648971558,VT63725|0|MEMB007C|+|905,349,positive,396,eve_new6.fm
20777,-4.396069526672363,VT63725|0|MEMB007C|+|905,349,negative,396,eve_new6.fm
20778,-5.981031894683838,VT63725|0|MEMB007C|+|905,350,positive,397,eve_new6.fm
20779,1.8644579648971558,VT63725|0|MEMB007C|+|905,350,negative,397,eve_new6.fm
20780,-1.074141502380371,VT63725|0|MEMB007C|+|905,351,positive,398,eve_new6.fm
20781,-2.6591038703918457,VT63725|0|MEMB007C|+|905,351,negative,398,eve_new6.fm
20782,-2.5216004848480225,VT63725|0|MEMB007C|+|905,352,positive,399,eve_new6.fm
20783,-3.5216004848480225,VT63725|0|MEMB007C|+|905,352,negative,399,eve_new6.fm
20784,2.5869240760803223,VT63725|0|MEMB007C|+|905,353,positive,400,eve_new6.fm
20785,-6.396069526672363,VT63725|0|MEMB007C|+|905,353,negative,400,eve_new6.fm
20786,-7.981031894683838,VT63725|0|MEMB007C|+|905,354,positive,401,eve_new6.fm
20787,3.5869240760803223,VT63725|0|MEMB007C|+|905,354,negative,401,eve_new6.fm
20788,-6.981031894683838,VT63725|0|MEMB007C|+|905,355,positive,402,eve_new6.fm
20789,1.8644579648971558,VT63725|0|MEMB007C|+|905,355,negative,402,eve_new6.fm
20790,-6.981031894683838,VT63725|0|MEMB007C|+|905,356,positive,403,eve_new6.fm
20791,0.8644579648971558,VT63725|0|MEMB007C|+|905,356,negative,403,eve_new6.fm
20792,-3.457470178604126,VT63725|0|MEMB007C|+|905,357,positive,404,eve_new6.fm
20793,-3.457470178604126,VT63725|0|MEMB007C|+|905,357,negative,404,eve_new6.fm
20794,0.8644579648971558,VT63725|0|MEMB007C|+|905,358,positive,405,eve_new6.fm
20795,-6.981031894683838,VT63725|0|MEMB007C|+|905,358,negative,405,eve_new6.fm
20796,1.8644579648971558,VT63725|0|MEMB007C|+|905,359,positive,406,eve_new6.fm
20797,-6.981031894683838,VT63725|0|MEMB007C|+|905,359,negative,406,eve_new6.fm
20798,3.44942045211792,VT63725|0|MEMB007C|+|905,360,positive,407,eve_new6.fm
20799,-6.981031894683838,VT63725|0|MEMB007C|+|905,360,negative,407,eve_new6.fm
20800,-1.074141502380371,VT63725|0|MEMB007C|+|905,361,positive,408,eve_new6.fm
20801,-2.5216004848480225,VT63725|0|MEMB007C|+|905,361,negative,408,eve_new6.fm
20802,-1.074141502380371,VT63725|0|MEMB007C|+|905,362,positive,409,eve_new6.fm
20803,-2.5216004848480225,VT63725|0|MEMB007C|+|905,362,negative,409,eve_new6.fm
20804,-5.396069526672363,VT63725|0|MEMB007C|+|905,363,positive,410,eve_new6.fm
20805,1.0019614696502686,VT63725|0|MEMB007C|+|905,363,negative,410,eve_new6.fm
20806,-1.9366379976272583,VT63725|0|MEMB007C|+|905,364,positive,411,eve_new6.fm
20807,-3.5216004848480225,VT63725|0|MEMB007C|+|905,364,negative,411,eve_new6.fm
20808,-7.981031894683838,VT63725|0|MEMB007C|+|905,365,positive,412,eve_new6.fm
20809,2.5869240760803223,VT63725|0|MEMB007C|+|905,365,negative,412,eve_new6.fm
20810,-3.457470178604126,VT63725|0|MEMB007C|+|905,366,positive,413,eve_new6.fm
20811,-2.457470178604126,VT63725|0|MEMB007C|+|905,366,negative,413,eve_new6.fm
20812,-6.981031894683838,VT63725|0|MEMB007C|+|905,367,positive,414,eve_new6.fm
20813,0.8644579648971558,VT63725|0|MEMB007C|+|905,367,negative,414,eve_new6.fm
20814,1.0019614696502686,VT63725|0|MEMB007C|+|905,368,positive,415,eve_new6.fm
20815,-7.981031894683838,VT63725|0|MEMB007C|+|905,368,negative,415,eve_new6.fm
20816,-3.457470178604126,VT63725|0|MEMB007C|+|905,369,positive,416,eve_new6.fm
20817,-1.8725075721740723,VT63725|0|MEMB007C|+|905,369,negative,416,eve_new6.fm
20818,1.0019614696502686,VT63725|0|MEMB007C|+|905,370,positive,417,eve_new6.fm
20819,-6.981031894683838,VT63725|0|MEMB007C|+|905,370,negative,417,eve_new6.fm
20820,-6.981031894683838,VT63725|0|MEMB007C|+|905,371,positive,418,eve_new6.fm
20821,2.44942045211792,VT63725|0|MEMB007C|+|905,371,negative,418,eve_new6.fm
20822,1.0019614696502686,VT63725|0|MEMB007C|+|905,372,positive,419,eve_new6.fm
20823,-6.981031894683838,VT63725|0|MEMB007C|+|905,372,negative,419,eve_new6.fm
20824,-2.5216004848480225,VT63725|0|MEMB007C|+|905,373,positive,420,eve_new6.fm
20825,-2.074141502380371,VT63725|0|MEMB007C|+|905,373,negative,420,eve_new6.fm
20826,1.0019614696502686,VT63725|0|MEMB007C|+|905,374,positive,421,eve_new6.fm
20827,-5.396069526672363,VT63725|0|MEMB007C|+|905,374,negative,421,eve_new6.fm
20828,-2.6591038703918457,VT63725|0|MEMB007C|+|905,375,positive,422,eve_new6.fm
20829,-0.07414146512746811,VT63725|0|MEMB007C|+|905,375,negative,422,eve_new6.fm
20830,-1.5216004848480225,VT63725|0|MEMB007C|+|905,376,positive,423,eve_new6.fm
20831,-2.6591038703918457,VT63725|0|MEMB007C|+|905,376,negative,423,eve_new6.fm
20832,-5.396069526672363,VT63725|0|MEMB007C|+|905,377,positive,424,eve_new6.fm
20833,2.44942045211792,VT63725|0|MEMB007C|+|905,377,negative,424,eve_new6.fm
20834,-3.5216004848480225,VT63725|0|MEMB007C|+|905,378,positive,425,eve_new6.fm
20835,-2.5216004848480225,VT63725|0|MEMB007C|+|905,378,negative,425,eve_new6.fm
20836,-2.5216004848480225,VT63725|0|MEMB007C|+|905,379,positive,426,eve_new6.fm
20837,-2.074141502380371,VT63725|0|MEMB007C|+|905,379,negative,426,eve_new6.fm
20838,1.0019614696502686,VT63725|0|MEMB007C|+|905,380,positive,427,eve_new6.fm
20839,-5.396069526672363,VT63725|0|MEMB007C|+|905,380,negative,427,eve_new6.fm
20840,-2.6591038703918457,VT63725|0|MEMB007C|+|905,381,positive,428,eve_new6.fm
20841,-0.07414146512746811,VT63725|0|MEMB007C|+|905,381,negative,428,eve_new6.fm
20842,-1.5216004848480225,VT63725|0|MEMB007C|+|905,382,positive,429,eve_new6.fm
20843,-2.6591038703918457,VT63725|0|MEMB007C|+|905,382,negative,429,eve_new6.fm
20844,-1.074141502380371,VT63725|0|MEMB007C|+|905,383,positive,430,eve_new6.fm
20845,-1.074141502380371,VT63725|0|MEMB007C|+|905,383,negative,430,eve_new6.fm
20846,-2.6591038703918457,VT63725|0|MEMB007C|+|905,384,positive,431,eve_new6.fm
20847,-1.5216004848480225,VT63725|0|MEMB007C|+|905,384,negative,431,eve_new6.fm
20848,-0.07414146512746811,VT63725|0|MEMB007C|+|905,385,positive,432,eve_new6.fm
20849,-2.6591038703918457,VT63725|0|MEMB007C|+|905,385,negative,432,eve_new6.fm
20850,-5.396069526672363,VT63725|0|MEMB007C|+|905,386,positive,433,eve_new6.fm
20851,1.0019614696502686,VT63725|0|MEMB007C|+|905,386,negative,433,eve_new6.fm
20852,-6.396069526672363,VT63725|0|MEMB007C|+|905,387,positive,434,eve_new6.fm
20853,1.0019614696502686,VT63725|0|MEMB007C|+|905,387,negative,434,eve_new6.fm
20854,-3.5216004848480225,VT63725|0|MEMB007C|+|905,388,positive,435,eve_new6.fm
20855,-3.5216004848480225,VT63725|0|MEMB007C|+|905,388,negative,435,eve_new6.fm
20856,0.8644579648971558,VT63725|0|MEMB007C|+|905,389,positive,436,eve_new6.fm
20857,-5.396069526672363,VT63725|0|MEMB007C|+|905,389,negative,436,eve_new6.fm
20858,2.0019614696502686,VT63725|0|MEMB007C|+|905,390,positive,437,eve_new6.fm
20859,-6.981031894683838,VT63725|0|MEMB007C|+|905,390,negative,437,eve_new6.fm
20860,-5.396069526672363,VT63725|0|MEMB007C|+|905,391,positive,438,eve_new6.fm
20861,2.44942045211792,VT63725|0|MEMB007C|+|905,391,negative,438,eve_new6.fm
20862,-7.981031894683838,VT63725|0|MEMB007C|+|905,392,positive,439,eve_new6.fm
20863,2.0019614696502686,VT63725|0|MEMB007C|+|905,392,negative,439,eve_new6.fm
20864,-2.5216004848480225,VT63725|0|MEMB007C|+|905,393,positive,440,eve_new6.fm
20865,-3.6591038703918457,VT63725|0|MEMB007C|+|905,393,negative,440,eve_new6.fm
20866,1.0019614696502686,VT63725|0|MEMB007C|+|905,394,positive,441,eve_new6.fm
20867,-6.396069526672363,VT63725|0|MEMB007C|+|905,394,negative,441,eve_new6.fm
20868,-3.457470178604126,VT63725|0|MEMB007C|+|905,395,positive,442,eve_new6.fm
20869,-0.8725075721740723,VT63725|0|MEMB007C|+|905,395,negative,442,eve_new6.fm
20870,-2.6591038703918457,VT63725|0|MEMB007C|+|905,396,positive,443,eve_new6.fm
20871,-1.6591039896011353,VT63725|0|MEMB007C|+|905,396,negative,443,eve_new6.fm
20872,-1.6591039896011353,VT63725|0|MEMB007C|+|905,397,positive,444,eve_new6.fm
20873,-2.6591038703918457,VT63725|0|MEMB007C|+|905,397,negative,444,eve_new6.fm
20874,-0.8725075721740723,VT63725|0|MEMB007C|+|905,398,positive,445,eve_new6.fm
20875,-3.457470178604126,VT63725|0|MEMB007C|+|905,398,negative,445,eve_new6.fm
20876,-2.074141502380371,VT63725|0|MEMB007C|+|905,399,positive,446,eve_new6.fm
20877,-2.5216004848480225,VT63725|0|MEMB007C|+|905,399,negative,446,eve_new6.fm
20878,-2.6591038703918457,VT63725|0|MEMB007C|+|905,400,positive,447,eve_new6.fm
20879,-2.5216004848480225,VT63725|0|MEMB007C|+|905,400,negative,447,eve_new6.fm
20880,3.44942045211792,VT63725|0|MEMB007C|+|905,401,positive,448,eve_new6.fm
20881,-6.981031894683838,VT63725|0|MEMB007C|+|905,401,negative,448,eve_new6.fm
20882,-1.074141502380371,VT63725|0|MEMB007C|+|905,402,positive,449,eve_new6.fm
20883,-2.5216004848480225,VT63725|0|MEMB007C|+|905,402,negative,449,eve_new6.fm
20884,-0.9366379380226135,VT63725|0|MEMB007C|+|905,403,positive,450,eve_new6.fm
20885,-3.5216004848480225,VT63725|0|MEMB007C|+|905,403,negative,450,eve_new6.fm
20886,-6.396069526672363,VT63725|0|MEMB007C|+|905,404,positive,451,eve_new6.fm
20887,2.5869240760803223,VT63725|0|MEMB007C|+|905,404,negative,451,eve_new6.fm
20888,-3.5216004848480225,VT63725|0|MEMB007C|+|905,405,positive,452,eve_new6.fm
20889,-2.5216004848480225,VT63725|0|MEMB007C|+|905,405,negative,452,eve_new6.fm
20890,-2.5216004848480225,VT63725|0|MEMB007C|+|905,406,positive,453,eve_new6.fm
20891,-2.074141502380371,VT63725|0|MEMB007C|+|905,406,negative,453,eve_new6.fm
20892,0.8644579648971558,VT63725|0|MEMB007C|+|905,407,positive,454,eve_new6.fm
20893,-4.396069526672363,VT63725|0|MEMB007C|+|905,407,negative,454,eve_new6.fm
20894,-1.6591039896011353,VT63725|0|MEMB007C|+|905,408,positive,455,eve_new6.fm
20895,-1.6591039896011353,VT63725|0|MEMB007C|+|905,408,negative,455,eve_new6.fm
20896,-0.07414146512746811,VT63725|0|MEMB007C|+|905,409,positive,456,eve_new6.fm
20897,-2.6591038703918457,VT63725|0|MEMB007C|+|905,409,negative,456,eve_new6.fm
20898,-5.396069526672363,VT63725|0|MEMB007C|+|905,410,positive,457,eve_new6.fm
20899,1.0019614696502686,VT63725|0|MEMB007C|+|905,410,negative,457,eve_new6.fm
20900,-6.396069526672363,VT63725|0|MEMB007C|+|905,411,positive,458,eve_new6.fm
20901,1.0019614696502686,VT63725|0|MEMB007C|+|905,411,negative,458,eve_new6.fm
20902,-3.6591038703918457,VT63725|0|MEMB007C|+|905,412,positive,459,eve_new6.fm
20903,-2.5216004848480225,VT63725|0|MEMB007C|+|905,412,negative,459,eve_new6.fm
20904,1.8644579648971558,VT63725|0|MEMB007C|+|905,413,positive,460,eve_new6.fm
20905,-6.981031894683838,VT63725|0|MEMB007C|+|905,413,negative,460,eve_new6.fm
20906,-0.8725075721740723,VT63725|0|MEMB007C|+|905,414,positive,461,eve_new6.fm
20907,-3.457470178604126,VT63725|0|MEMB007C|+|905,414,negative,461,eve_new6.fm
20908,-6.396069526672363,VT63725|0|MEMB007C|+|905,415,positive,462,eve_new6.fm
20909,1.0019614696502686,VT63725|0|MEMB007C|+|905,415,negative,462,eve_new6.fm
20910,-3.6591038703918457,VT63725|0|MEMB007C|+|905,416,positive,463,eve_new6.fm
20911,-2.5216004848480225,VT63725|0|MEMB007C|+|905,416,negative,463,eve_new6.fm
20912,-2.457470178604126,VT63725|0|MEMB007C|+|905,417,positive,585,eve_new6.fm
20913,-3.457470178604126,VT63725|0|MEMB007C|+|905,417,negative,585,eve_new6.fm
20914,2.5869240760803223,VT63725|0|MEMB007C|+|905,418,positive,586,eve_new6.fm
20915,-7.981031894683838,VT63725|0|MEMB007C|+|905,418,negative,586,eve_new6.fm
20916,-3.5216004848480225,VT63725|0|MEMB007C|+|905,419,positive,587,eve_new6.fm
20917,-1.9366379976272583,VT63725|0|MEMB007C|+|905,419,negative,587,eve_new6.fm
20918,1.0019614696502686,VT63725|0|MEMB007C|+|905,420,positive,588,eve_new6.fm
20919,-5.396069526672363,VT63725|0|MEMB007C|+|905,420,negative,588,eve_new6.fm
20920,-6.981031894683838,VT63725|0|MEMB007C|+|905,421,positive,589,eve_new6.fm
20921,3.44942045211792,VT63725|0|MEMB007C|+|905,421,negative,589,eve_new6.fm
20922,-6.981031894683838,VT63725|0|MEMB007C|+|905,422,positive,590,eve_new6.fm
20923,1.8644579648971558,VT63725|0|MEMB007C|+|905,422,negative,590,eve_new6.fm
20924,-6.981031894683838,VT63725|0|MEMB007C|+|905,423,positive,591,eve_new6.fm
20925,0.8644579648971558,VT63725|0|MEMB007C|+|905,423,negative,591,eve_new6.fm
20926,-3.457470178604126,VT63725|0|MEMB007C|+|905,424,positive,592,eve_new6.fm
20927,-3.457470178604126,VT63725|0|MEMB007C|+|905,424,negative,592,eve_new6.fm
20928,1.0019614696502686,VT63725|0|MEMB007C|+|905,425,positive,593,eve_new6.fm
20929,-7.981031894683838,VT63725|0|MEMB007C|+|905,425,negative,593,eve_new6.fm
20930,0.8644579648971558,VT63725|0|MEMB007C|+|905,426,positive,594,eve_new6.fm
20931,-5.396069526672363,VT63725|0|MEMB007C|+|905,426,negative,594,eve_new6.fm
20932,1.8644579648971558,VT63725|0|MEMB007C|+|905,427,positive,595,eve_new6.fm
20933,-5.981031894683838,VT63725|0|MEMB007C|+|905,427,negative,595,eve_new6.fm
20934,-4.396069526672363,VT63725|0|MEMB007C|+|905,428,positive,596,eve_new6.fm
20935,0.8644579648971558,VT63725|0|MEMB007C|+|905,428,negative,596,eve_new6.fm
20936,-1.9366379976272583,VT63725|0|MEMB007C|+|905,429,positive,597,eve_new6.fm
20937,-3.5216004848480225,VT63725|0|MEMB007C|+|905,429,negative,597,eve_new6.fm
20938,-3.5216004848480225,VT63725|0|MEMB007C|+|905,430,positive,598,eve_new6.fm
20939,-1.9366379976272583,VT63725|0|MEMB007C|+|905,430,negative,598,eve_new6.fm
20940,1.0019614696502686,VT63725|0|MEMB007C|+|905,431,positive,599,eve_new6.fm
20941,-5.396069526672363,VT63725|0|MEMB007C|+|905,431,negative,599,eve_new6.fm
20942,-2.5216004848480225,VT63725|0|MEMB007C|+|905,432,positive,600,eve_new6.fm
20943,-1.074141502380371,VT63725|0|MEMB007C|+|905,432,negative,600,eve_new6.fm
20944,-6.981031894683838,VT63725|0|MEMB007C|+|905,433,positive,601,eve_new6.fm
20945,3.44942045211792,VT63725|0|MEMB007C|+|905,433,negative,601,eve_new6.fm
20946,-2.5216004848480225,VT63725|0|MEMB007C|+|905,434,positive,602,eve_new6.fm
20947,-2.6591038703918457,VT63725|0|MEMB007C|+|905,434,negative,602,eve_new6.fm
20948,-2.5216004848480225,VT63725|0|MEMB007C|+|905,435,positive,603,eve_new6.fm
20949,-2.074141502380371,VT63725|0|MEMB007C|+|905,435,negative,603,eve_new6.fm
20950,1.0019614696502686,VT63725|0|MEMB007C|+|905,436,positive,604,eve_new6.fm
20951,-5.396069526672363,VT63725|0|MEMB007C|+|905,436,negative,604,eve_new6.fm
20952,-6.981031894683838,VT63725|0|MEMB007C|+|905,437,positive,605,eve_new6.fm
20953,3.44942045211792,VT63725|0|MEMB007C|+|905,437,negative,605,eve_new6.fm
20954,-2.5216004848480225,VT63725|0|MEMB007C|+|905,438,positive,606,eve_new6.fm
20955,-2.6591038703918457,VT63725|0|MEMB007C|+|905,438,negative,606,eve_new6.fm
20956,-2.5216004848480225,VT63725|0|MEMB007C|+|905,439,positive,607,eve_new6.fm
20957,-2.074141502380371,VT63725|0|MEMB007C|+|905,439,negative,607,eve_new6.fm
20958,0.8644579648971558,VT63725|0|MEMB007C|+|905,440,positive,608,eve_new6.fm
20959,-4.396069526672363,VT63725|0|MEMB007C|+|905,440,negative,608,eve_new6.fm
20960,-1.5216004848480225,VT63725|0|MEMB007C|+|905,441,positive,609,eve_new6.fm
20961,-2.6591038703918457,VT63725|0|MEMB007C|+|905,441,negative,609,eve_new6.fm
20962,-1.074141502380371,VT63725|0|MEMB007C|+|905,442,positive,610,eve_new6.fm
20963,-1.074141502380371,VT63725|0|MEMB007C|+|905,442,negative,610,eve_new6.fm
20964,-6.981031894683838,VT63725|0|MEMB007C|+|905,443,positive,611,eve_new6.fm
20965,2.0019614696502686,VT63725|0|MEMB007C|+|905,443,negative,611,eve_new6.fm
20966,-1.074141502380371,VT63725|0|MEMB007C|+|905,444,positive,612,eve_new6.fm
20967,-2.6591038703918457,VT63725|0|MEMB007C|+|905,444,negative,612,eve_new6.fm
20968,-2.6591038703918457,VT63725|0|MEMB007C|+|905,445,positive,613,eve_new6.fm
20969,-2.5216004848480225,VT63725|0|MEMB007C|+|905,445,negative,613,eve_new6.fm
20970,-0.8725075721740723,VT63725|0|MEMB007C|+|905,446,positive,614,eve_new6.fm
20971,-3.457470178604126,VT63725|0|MEMB007C|+|905,446,negative,614,eve_new6.fm
20972,-1.9366379976272583,VT63725|0|MEMB007C|+|905,447,positive,615,eve_new6.fm
20973,-3.5216004848480225,VT63725|0|MEMB007C|+|905,447,negative,615,eve_new6.fm
20974,-3.5216004848480225,VT63725|0|MEMB007C|+|905,448,positive,616,eve_new6.fm
20975,-1.9366379976272583,VT63725|0|MEMB007C|+|905,448,negative,616,eve_new6.fm
20976,1.0019614696502686,VT63725|0|MEMB007C|+|905,449,positive,617,eve_new6.fm
20977,-5.396069526672363,VT63725|0|MEMB007C|+|905,449,negative,617,eve_new6.fm
20978,-2.6591038703918457,VT63725|0|MEMB007C|+|905,450,positive,618,eve_new6.fm
20979,-0.07414146512746811,VT63725|0|MEMB007C|+|905,450,negative,618,eve_new6.fm
20980,-1.6591039896011353,VT63725|0|MEMB007C|+|905,451,positive,619,eve_new6.fm
20981,-1.6591039896011353,VT63725|0|MEMB007C|+|905,451,negative,619,eve_new6.fm
20982,-0.07414146512746811,VT63725|0|MEMB007C|+|905,452,positive,620,eve_new6.fm
20983,-2.6591038703918457,VT63725|0|MEMB007C|+|905,452,negative,620,eve_new6.fm
20984,-1.074141502380371,VT63725|0|MEMB007C|+|905,453,positive,621,eve_new6.fm
20985,-2.5216004848480225,VT63725|0|MEMB007C|+|905,453,negative,621,eve_new6.fm
20986,-0.9366379380226135,VT63725|0|MEMB007C|+|905,454,positive,647,eve_new6.fm
20987,-3.5216004848480225,VT63725|0|MEMB007C|+|905,454,negative,647,eve_new6.fm
20988,-1.9366379976272583,VT63725|0|MEMB007C|+|905,455,positive,648,eve_new6.fm
20989,-1.9366379976272583,VT63725|0|MEMB007C|+|905,455,negative,648,eve_new6.fm
20990,-3.5216004848480225,VT63725|0|MEMB007C|+|905,456,positive,649,eve_new6.fm
20991,-0.9366379380226135,VT63725|0|MEMB007C|+|905,456,negative,649,eve_new6.fm
